trade_id,direction,entry_time,exit_time,entry_price,exit_price,pnl_pct,pnl_usd,duration_min,max_sl_level,exit_reason,entry_score
15356,SHORT,2025-12-01 09:25,2025-12-01 12:55,86606.01,85430.64,1.3571,27.14,210.0,L4,"SL L4 hit (close $85,408.00)",7
15357,LONG,2025-12-01 13:55,2025-12-01 15:05,85986.85,85878.17,-0.1264,-2.53,70.0,L1,"SL L1 hit (close $85,765.01)",4
15358,LONG,2025-12-01 16:30,2025-12-01 18:40,84795.37,84791.92,-0.0041,-0.08,130.0,L1,"SL L1 hit (close $84,916.66)",6
15359,LONG,2025-12-01 19:55,2025-12-01 22:20,85024.50,86489.26,1.7228,34.46,145.0,L4,"SL L4 hit (close $86,444.00)",5
15360,SHORT,2025-12-02 01:40,2025-12-02 03:45,86553.99,86807.06,-0.2924,-5.85,125.0,L1,"SL L1 hit (close $86,974.00)",7
15361,LONG,2025-12-02 05:15,2025-12-02 07:05,87017.38,86907.75,-0.1260,-2.52,110.0,L1,"SL L1 hit (close $87,020.01)",5
15362,SHORT,2025-12-02 07:30,2025-12-02 09:10,86937.90,86655.67,0.3246,6.49,100.0,L1,"SL L1 hit (close $86,695.27)",7
15363,LONG,2025-12-02 12:20,2025-12-02 16:20,87415.94,90288.18,3.2857,65.71,240.0,L6,"SL L6 hit (close $90,595.99)",7
15364,LONG,2025-12-02 16:40,2025-12-02 19:55,90583.42,91903.39,1.4572,29.14,195.0,L3,"SL L3 hit (close $91,930.89)",5
15365,LONG,2025-12-02 21:15,2025-12-02 23:25,91213.89,91666.87,0.4966,9.93,130.0,L1,"SL L1 hit (close $91,705.20)",6
15366,LONG,2025-12-03 04:10,2025-12-03 06:45,92885.14,93229.07,0.3703,7.41,155.0,L1,"SL L1 hit (close $93,309.38)",6
15367,SHORT,2025-12-03 11:05,2025-12-03 12:50,92942.54,92921.87,0.0222,0.44,105.0,L1,"SL L1 hit (close $92,979.99)",7
15368,LONG,2025-12-03 13:10,2025-12-03 18:50,92937.84,92529.68,-0.4392,-8.78,340.0,L1,"SL L1 hit (close $92,811.19)",7
15369,SHORT,2025-12-03 19:00,2025-12-04 07:30,92699.65,93191.04,-0.5301,-10.60,750.0,L1,"Time exit (750min, P&L=-0.53%)",7
15370,LONG,2025-12-04 08:50,2025-12-04 10:20,93153.24,93305.81,0.1638,3.28,90.0,L1,"SL L1 hit (close $93,269.85)",4
15371,SHORT,2025-12-04 10:50,2025-12-04 12:40,93259.96,93097.00,0.1747,3.49,110.0,L1,"SL L1 hit (close $92,999.99)",7
15372,LONG,2025-12-04 12:55,2025-12-04 19:10,92990.18,91289.34,-1.8291,-36.58,375.0,L1,Hard stop -1.8%,7
15373,LONG,2025-12-04 19:35,2025-12-04 21:30,91890.16,92287.54,0.4325,8.65,115.0,L1,"SL L1 hit (close $92,300.00)",4
15374,LONG,2025-12-04 22:15,2025-12-05 01:55,92358.02,92358.03,0.0000,0.00,220.0,L1,"SL L1 hit (close $92,343.42)",7
15375,LONG,2025-12-05 02:15,2025-12-05 03:25,92536.06,92407.81,-0.1386,-2.77,70.0,L1,"SL L1 hit (close $92,370.55)",5
15376,LONG,2025-12-05 06:05,2025-12-05 07:50,92069.86,92240.10,0.1849,3.70,105.0,L1,"SL L1 hit (close $92,293.73)",7
15377,LONG,2025-12-05 10:15,2025-12-05 11:25,91254.92,91421.84,0.1829,3.66,70.0,L1,"SL L1 hit (close $91,330.34)",6
15378,LONG,2025-12-05 21:15,2025-12-06 04:15,89442.71,89599.04,0.1748,3.50,420.0,L1,"SL L1 hit (close $89,583.22)",5
15379,LONG,2025-12-06 09:10,2025-12-06 10:35,89509.68,89543.99,0.0383,0.77,85.0,L1,"SL L1 hit (close $89,516.79)",7
15380,LONG,2025-12-06 15:45,2025-12-07 05:05,89906.69,89448.63,-0.5095,-10.19,800.0,L1,"Time exit (800min, P&L=-0.51%)",6
15381,LONG,2025-12-07 08:30,2025-12-07 13:15,89353.55,89334.00,-0.0219,-0.44,285.0,L1,"SL L1 hit (close $89,323.24)",6
15382,LONG,2025-12-07 15:10,2025-12-07 19:00,88868.80,91377.62,2.8231,56.46,230.0,L4,"EMA new down line (2 bars, P&L=+2.82%)",7
15383,LONG,2025-12-07 19:10,2025-12-07 22:05,91526.13,89326.58,-2.4032,-48.06,175.0,L1,Hard stop -2.4%,7
15384,LONG,2025-12-07 22:35,2025-12-08 00:20,90110.86,90220.00,0.1211,2.42,105.0,L1,"SL L1 hit (close $89,913.65)",5
15385,SHORT,2025-12-08 02:05,2025-12-08 14:05,90872.80,91513.64,-0.7052,-14.10,720.0,L1,"Time exit (720min, P&L=-0.71%)",7
15386,LONG,2025-12-08 16:45,2025-12-08 17:50,89862.96,90042.14,0.1994,3.99,65.0,L1,"EMA new down line (3 bars, P&L=+0.20%)",6
15387,LONG,2025-12-08 19:30,2025-12-08 22:15,90238.91,90997.69,0.8409,16.82,165.0,L1,"SL L1 hit (close $90,987.99)",7
15388,SHORT,2025-12-08 22:30,2025-12-09 00:15,90939.16,90758.24,0.1989,3.98,105.0,L1,"SL L1 hit (close $90,747.69)",7
15389,LONG,2025-12-09 01:20,2025-12-09 08:35,90491.51,90479.59,-0.0132,-0.26,435.0,L1,"SL L1 hit (close $90,440.02)",4
15390,SHORT,2025-12-09 09:30,2025-12-09 10:35,90341.99,90001.23,0.3772,7.54,65.0,L1,"EMA new up line (3 bars, P&L=+0.38%)",7
15391,LONG,2025-12-09 10:55,2025-12-09 13:05,90298.45,90489.99,0.2121,4.24,130.0,L1,"SL L1 hit (close $90,499.05)",6
15392,LONG,2025-12-09 13:20,2025-12-09 17:20,90639.99,93649.33,3.3201,66.40,240.0,L6,"SL L6 hit (close $93,844.64)",7
15393,LONG,2025-12-09 17:55,2025-12-09 19:05,93917.99,93845.85,-0.0768,-1.54,70.0,L1,"SL L1 hit (close $93,761.27)",7
15394,LONG,2025-12-09 19:15,2025-12-10 00:45,93980.18,92181.09,-1.9143,-38.29,330.0,L1,Hard stop -1.9%,5
15395,LONG,2025-12-10 01:50,2025-12-10 02:55,92314.91,92495.68,0.1958,3.92,65.0,L1,"EMA new down line (3 bars, P&L=+0.20%)",5
15396,LONG,2025-12-10 03:05,2025-12-10 04:35,92419.99,92636.75,0.2345,4.69,90.0,L1,"EMA new down line (2 bars, P&L=+0.23%)",4
15397,SHORT,2025-12-10 07:15,2025-12-10 13:05,92518.69,92027.60,0.5308,10.62,350.0,L1,"EMA new up line (2 bars, P&L=+0.53%)",7
15398,LONG,2025-12-10 13:15,2025-12-10 16:55,92033.00,92174.11,0.1533,3.07,220.0,L1,"EMA new down line (2 bars, P&L=+0.15%)",4
15399,SHORT,2025-12-10 17:05,2025-12-10 20:10,92167.60,94252.99,-2.2626,-45.25,185.0,L1,Hard stop -2.3%,7
15400,LONG,2025-12-10 22:40,2025-12-11 01:15,92537.47,90804.98,-1.8722,-37.44,155.0,L1,Hard stop -1.9%,7
15401,SHORT,2025-12-11 03:00,2025-12-11 04:10,89883.88,90053.24,-0.1884,-3.77,70.0,L1,"SL L1 hit (close $89,978.93)",7
15402,LONG,2025-12-11 04:40,2025-12-11 05:45,90105.97,90282.19,0.1956,3.91,65.0,L1,"EMA new down line (3 bars, P&L=+0.20%)",7
15403,LONG,2025-12-11 06:00,2025-12-11 07:10,90276.11,90212.52,-0.0704,-1.41,70.0,L1,"SL L1 hit (close $90,213.05)",7
15404,SHORT,2025-12-11 07:30,2025-12-11 08:55,90172.62,90183.71,-0.0123,-0.25,85.0,L1,"SL L1 hit (close $90,164.58)",7
15405,LONG,2025-12-11 09:05,2025-12-11 10:10,90187.90,90346.24,0.1756,3.51,65.0,L1,"EMA new down line (4 bars, P&L=+0.18%)",6
15406,LONG,2025-12-11 10:55,2025-12-11 19:55,90320.15,90839.81,0.5754,11.51,540.0,L2,"SL L2 hit (close $90,965.67)",5
15407,SHORT,2025-12-11 22:30,2025-12-11 23:50,92680.79,92459.51,0.2388,4.78,80.0,L1,"EMA new up line (6 bars, P&L=+0.24%)",7
15408,SHORT,2025-12-12 00:00,2025-12-12 01:25,92460.87,92097.09,0.3934,7.87,85.0,L1,"SL L1 hit (close $92,168.98)",7
15409,LONG,2025-12-12 01:35,2025-12-12 03:20,92166.01,92178.37,0.0134,0.27,105.0,L1,"SL L1 hit (close $92,216.77)",6
15410,LONG,2025-12-12 03:50,2025-12-12 06:40,92352.67,92575.22,0.2410,4.82,170.0,L1,"EMA new down line (2 bars, P&L=+0.24%)",5
15411,LONG,2025-12-12 07:50,2025-12-12 11:05,92445.04,92397.84,-0.0511,-1.02,195.0,L1,"SL L1 hit (close $92,421.94)",4
15412,SHORT,2025-12-12 11:25,2025-12-12 12:55,92362.30,92419.99,-0.0625,-1.25,90.0,L1,"SL L1 hit (close $92,393.31)",7
15413,LONG,2025-12-12 13:50,2025-12-12 15:05,92288.17,91981.00,-0.3328,-6.66,75.0,L1,"SL L1 hit (close $92,164.23)",5
15414,LONG,2025-12-12 16:55,2025-12-12 19:05,90046.54,90092.33,0.0509,1.02,130.0,L1,"SL L1 hit (close $90,247.44)",6
15415,LONG,2025-12-12 20:45,2025-12-12 22:00,90157.93,90224.84,0.0742,1.48,75.0,L1,"SL L1 hit (close $90,193.94)",7
15416,SHORT,2025-12-13 15:40,2025-12-13 17:45,90102.58,90075.84,0.0297,0.59,125.0,L1,"SL L1 hit (close $90,095.67)",7
15417,LONG,2025-12-14 01:15,2025-12-14 13:15,90419.74,89200.01,-1.3490,-26.98,720.0,L1,"Time exit (720min, P&L=-1.35%)",7
15418,LONG,2025-12-14 13:35,2025-12-15 02:45,89298.16,89355.81,0.0646,1.29,790.0,L1,"SL L1 hit (close $89,451.07)",4
15419,SHORT,2025-12-15 03:00,2025-12-15 15:45,89347.41,87057.95,2.5624,51.25,765.0,L4,"SL L4 hit (close $87,203.55)",7
15420,LONG,2025-12-15 17:25,2025-12-15 23:25,86194.42,86229.51,0.0407,0.81,360.0,L1,"SL L1 hit (close $86,200.27)",4
15421,LONG,2025-12-16 02:05,2025-12-16 07:15,85939.98,86230.55,0.3381,6.76,310.0,L1,"SL L1 hit (close $86,337.68)",7
15422,SHORT,2025-12-16 07:30,2025-12-16 08:45,86176.65,86318.15,-0.1642,-3.28,75.0,L1,"SL L1 hit (close $86,280.00)",7
15423,LONG,2025-12-16 11:45,2025-12-16 13:10,87014.31,87218.06,0.2342,4.68,85.0,L1,"SL L1 hit (close $87,139.03)",7
15424,LONG,2025-12-16 14:15,2025-12-16 15:30,86895.84,87250.43,0.4081,8.16,75.0,L1,"EMA new down line (2 bars, P&L=+0.41%)",4
15425,SHORT,2025-12-16 16:35,2025-12-16 18:10,87575.17,87487.57,0.1000,2.00,95.0,L1,"SL L1 hit (close $87,449.10)",7
15426,LONG,2025-12-16 20:10,2025-12-16 22:00,87467.51,87855.25,0.4433,8.87,110.0,L1,"EMA new down line (2 bars, P&L=+0.44%)",7
15427,LONG,2025-12-16 22:30,2025-12-17 10:30,87829.63,86725.74,-1.2569,-25.14,720.0,L1,"Time exit (720min, P&L=-1.26%)",4
15428,LONG,2025-12-17 12:55,2025-12-17 14:40,87029.55,87496.05,0.5360,10.72,105.0,L1,"SL L1 hit (close $87,420.61)",4
15429,SHORT,2025-12-17 15:40,2025-12-17 16:50,88707.75,86846.15,2.0986,41.97,70.0,L4,"SL L4 hit (close $86,768.61)",7
15430,LONG,2025-12-17 17:20,2025-12-17 19:05,87062.01,85375.71,-1.9369,-38.74,105.0,L1,Hard stop -1.9%,6
15431,LONG,2025-12-17 19:20,2025-12-17 21:00,85871.91,86003.26,0.1530,3.06,100.0,L1,"SL L1 hit (close $85,891.18)",4
15432,SHORT,2025-12-17 21:40,2025-12-18 09:40,85902.99,87372.43,-1.7106,-34.21,720.0,L1,"Time exit (720min, P&L=-1.71%)",7
15433,LONG,2025-12-18 11:50,2025-12-18 14:15,87246.74,88703.92,1.6702,33.40,145.0,L4,"SL L4 hit (close $88,144.70)",5
15434,SHORT,2025-12-18 14:50,2025-12-18 16:45,88432.28,88088.39,0.3889,7.78,115.0,L1,"EMA new up line (2 bars, P&L=+0.39%)",7
15435,SHORT,2025-12-18 18:25,2025-12-18 20:05,86397.42,84951.15,1.6740,33.48,100.0,L4,"SL L4 hit (close $85,050.29)",7
15436,SHORT,2025-12-18 20:30,2025-12-19 03:20,84942.46,86498.36,-1.8317,-36.63,410.0,L1,Hard stop -1.8%,7
15437,LONG,2025-12-19 05:45,2025-12-19 08:25,87019.88,87742.60,0.8305,16.61,160.0,L1,"EMA new down line (2 bars, P&L=+0.83%)",7
15438,LONG,2025-12-19 08:50,2025-12-19 12:00,88205.52,88066.93,-0.1571,-3.14,190.0,L1,"SL L1 hit (close $88,198.70)",7
15439,SHORT,2025-12-19 12:40,2025-12-19 14:10,88046.81,88157.20,-0.1254,-2.51,90.0,L1,"SL L1 hit (close $88,115.26)",7
15440,LONG,2025-12-19 14:45,2025-12-19 16:55,88196.87,87983.25,-0.2422,-4.84,130.0,L1,"SL L1 hit (close $88,100.01)",6
15441,LONG,2025-12-19 18:25,2025-12-19 20:10,87335.02,87780.01,0.5095,10.19,105.0,L1,"SL L1 hit (close $87,640.95)",5
15442,SHORT,2025-12-19 21:05,2025-12-20 21:15,87944.06,88398.06,-0.5162,-10.32,1450.0,L1,"Time exit (1450min, P&L=-0.52%)",7
15443,LONG,2025-12-21 03:05,2025-12-21 04:45,88053.13,88051.00,-0.0024,-0.05,100.0,L1,"SL L1 hit (close $88,079.79)",4
15444,SHORT,2025-12-21 10:15,2025-12-21 11:35,88791.45,88628.13,0.1839,3.68,80.0,L1,"EMA new up line (2 bars, P&L=+0.18%)",7
15445,SHORT,2025-12-21 12:55,2025-12-21 14:10,88638.01,87887.27,0.8470,16.94,75.0,L1,"SL L1 hit (close $88,052.39)",7
15446,LONG,2025-12-21 14:55,2025-12-21 17:30,88065.18,88347.03,0.3200,6.40,155.0,L1,"SL L1 hit (close $88,307.64)",7
15447,LONG,2025-12-21 17:45,2025-12-21 20:15,88360.08,88307.79,-0.0592,-1.18,150.0,L1,"SL L1 hit (close $88,312.32)",5
15448,LONG,2025-12-21 21:25,2025-12-21 23:30,88341.60,88384.45,0.0485,0.97,125.0,L1,"SL L1 hit (close $88,450.00)",5
15449,SHORT,2025-12-22 01:00,2025-12-22 02:55,88731.75,88458.27,0.3082,6.16,115.0,L1,"EMA new up line (2 bars, P&L=+0.31%)",7
15450,LONG,2025-12-22 05:45,2025-12-22 07:50,88921.01,89067.82,0.1651,3.30,125.0,L1,"SL L1 hit (close $89,031.79)",5
15451,SHORT,2025-12-22 08:55,2025-12-22 18:30,89334.20,89362.26,-0.0314,-0.63,575.0,L1,"SL L1 hit (close $89,474.19)",7
15452,LONG,2025-12-22 21:10,2025-12-22 23:25,88342.18,88653.06,0.3519,7.04,135.0,L1,"EMA new down line (2 bars, P&L=+0.35%)",6
15453,LONG,2025-12-22 23:55,2025-12-23 01:15,88620.79,88608.47,-0.0139,-0.28,80.0,L1,"SL L1 hit (close $88,626.60)",6
15454,LONG,2025-12-23 02:15,2025-12-23 14:15,88707.63,87670.62,-1.1690,-23.38,720.0,L1,"Time exit (720min, P&L=-1.17%)",7
15455,LONG,2025-12-23 15:25,2025-12-23 16:40,87292.51,87838.89,0.6259,12.52,75.0,L1,"EMA new down line (2 bars, P&L=+0.63%)",5
15456,LONG,2025-12-23 18:15,2025-12-23 19:15,87757.86,87967.51,0.2389,4.78,60.0,L1,"EMA new down line (2 bars, P&L=+0.24%)",4
15457,SHORT,2025-12-23 21:35,2025-12-23 22:50,87700.11,87413.39,0.3269,6.54,75.0,L1,"EMA new up line (2 bars, P&L=+0.33%)",7
15458,LONG,2025-12-23 23:35,2025-12-24 01:45,87445.17,87549.80,0.1197,2.39,130.0,L1,"SL L1 hit (close $87,536.50)",6
15459,LONG,2025-12-24 03:20,2025-12-24 04:30,87227.41,87233.25,0.0067,0.13,70.0,L1,"SL L1 hit (close $87,312.46)",4
15460,LONG,2025-12-24 06:25,2025-12-24 08:00,86979.68,86953.67,-0.0299,-0.60,95.0,L1,"SL L1 hit (close $86,911.53)",6
15461,LONG,2025-12-24 11:50,2025-12-24 13:15,87258.43,87339.14,0.0925,1.85,85.0,L1,"SL L1 hit (close $87,305.67)",4
15462,LONG,2025-12-24 14:00,2025-12-24 17:55,87366.04,87322.77,-0.0495,-0.99,235.0,L1,"SL L1 hit (close $87,341.66)",5
15463,LONG,2025-12-24 18:20,2025-12-24 20:50,87446.08,87547.39,0.1159,2.32,150.0,L1,"SL L1 hit (close $87,578.38)",6
15464,SHORT,2025-12-25 00:05,2025-12-25 01:15,87716.79,87679.03,0.0430,0.86,70.0,L1,"SL L1 hit (close $87,660.00)",7
15465,LONG,2025-12-25 01:30,2025-12-25 03:10,87584.20,87847.63,0.3008,6.02,100.0,L1,"SL L1 hit (close $87,780.01)",7
15466,LONG,2025-12-25 05:40,2025-12-25 07:35,87760.05,87764.05,0.0046,0.09,115.0,L1,"SL L1 hit (close $87,782.16)",5
15467,LONG,2025-12-25 08:55,2025-12-25 14:30,87584.65,87635.03,0.0575,1.15,335.0,L1,"SL L1 hit (close $87,575.22)",4
15468,SHORT,2025-12-25 17:20,2025-12-25 19:55,88143.65,88151.18,-0.0085,-0.17,155.0,L1,"SL L1 hit (close $88,158.82)",7
15469,SHORT,2025-12-26 00:30,2025-12-26 02:20,87200.30,89032.21,-2.1008,-42.02,110.0,L1,Hard stop -2.1%,7
15470,SHORT,2025-12-26 03:30,2025-12-26 09:25,88791.24,88744.02,0.0532,1.06,355.0,L1,"SL L1 hit (close $88,759.06)",7
15471,LONG,2025-12-26 10:50,2025-12-26 14:35,88806.40,88564.00,-0.2730,-5.46,225.0,L1,"SL L1 hit (close $88,822.02)",4
15472,LONG,2025-12-26 16:40,2025-12-26 18:30,87283.85,87284.57,0.0008,0.02,110.0,L1,"SL L1 hit (close $87,215.44)",6
15473,LONG,2025-12-26 18:50,2025-12-26 21:25,87312.06,87579.89,0.3068,6.14,155.0,L1,"SL L1 hit (close $87,577.00)",4
15474,SHORT,2025-12-26 22:00,2025-12-27 00:40,87521.18,87384.58,0.1561,3.12,160.0,L1,"SL L1 hit (close $87,377.62)",7
15475,SHORT,2025-12-27 07:55,2025-12-27 11:10,87539.26,87532.88,0.0073,0.15,195.0,L1,"SL L1 hit (close $87,522.45)",7
15476,LONG,2025-12-27 13:40,2025-12-27 16:10,87469.30,87500.01,0.0351,0.70,150.0,L1,"SL L1 hit (close $87,514.26)",5
15477,LONG,2025-12-28 01:10,2025-12-28 10:40,87856.63,87853.96,-0.0030,-0.06,570.0,L1,"SL L1 hit (close $87,867.29)",5
15478,LONG,2025-12-28 21:15,2025-12-28 23:15,87562.78,87796.17,0.2665,5.33,120.0,L1,"SL L1 hit (close $87,695.48)",6
15479,LONG,2025-12-29 01:40,2025-12-29 05:05,88304.04,90169.35,2.1124,42.25,205.0,L4,"EMA new down line (2 bars, P&L=+2.11%)",7
15480,LONG,2025-12-29 06:15,2025-12-29 09:40,90121.19,88232.85,-2.0953,-41.91,205.0,L1,Hard stop -2.1%,5
15481,LONG,2025-12-29 14:00,2025-12-29 15:10,87328.55,87733.23,0.4634,9.27,70.0,L1,"EMA new down line (4 bars, P&L=+0.46%)",4
15482,LONG,2025-12-29 15:20,2025-12-29 16:30,87692.68,87621.71,-0.0809,-1.62,70.0,L1,"SL L1 hit (close $87,542.11)",7
15483,SHORT,2025-12-29 16:45,2025-12-29 20:10,87718.22,87536.72,0.2069,4.14,205.0,L1,"SL L1 hit (close $87,512.17)",7
15484,LONG,2025-12-29 21:10,2025-12-30 04:50,87356.90,87345.53,-0.0130,-0.26,460.0,L1,"SL L1 hit (close $87,344.00)",6
15485,LONG,2025-12-30 07:35,2025-12-30 09:00,87484.39,87882.24,0.4548,9.10,85.0,L1,"EMA new down line (2 bars, P&L=+0.45%)",4
15486,LONG,2025-12-30 09:45,2025-12-30 10:55,87915.71,87949.51,0.0384,0.77,70.0,L1,"SL L1 hit (close $87,961.99)",7
15487,LONG,2025-12-30 12:10,2025-12-30 14:05,88038.03,87996.00,-0.0477,-0.95,115.0,L1,"SL L1 hit (close $87,860.01)",7
15488,LONG,2025-12-30 19:30,2025-12-30 22:45,88326.81,88359.73,0.0373,0.75,195.0,L1,"SL L1 hit (close $88,326.36)",7
15489,SHORT,2025-12-31 01:10,2025-12-31 13:10,88308.52,88816.22,-0.5749,-11.50,720.0,L1,"Time exit (720min, P&L=-0.57%)",7
15490,SHORT,2025-12-31 13:40,2025-12-31 17:20,88793.85,87561.76,1.3876,27.75,220.0,L2,"SL L2 hit (close $87,723.38)",7
15491,LONG,2025-12-31 19:05,2025-12-31 22:35,87770.01,87783.13,0.0149,0.30,210.0,L1,"SL L1 hit (close $87,739.56)",5
15492,LONG,2026-01-01 05:15,2026-01-01 08:45,87714.26,87722.75,0.0097,0.19,210.0,L1,"SL L1 hit (close $87,700.17)",6
15493,SHORT,2026-01-01 18:10,2026-01-01 19:40,88170.38,88330.68,-0.1818,-3.64,90.0,L1,"SL L1 hit (close $88,270.17)",7
15494,SHORT,2026-01-02 00:05,2026-01-02 02:50,88616.59,88610.74,0.0066,0.13,165.0,L1,"SL L1 hit (close $88,548.10)",7
15495,SHORT,2026-01-02 04:20,2026-01-02 05:50,88796.67,88775.96,0.0233,0.47,90.0,L1,"SL L1 hit (close $88,713.62)",7
15496,SHORT,2026-01-02 07:35,2026-01-02 16:30,88871.25,90741.29,-2.1042,-42.08,535.0,L1,Hard stop -2.1%,7
15497,LONG,2026-01-02 19:50,2026-01-02 23:05,89952.40,90142.01,0.2108,4.22,195.0,L1,"EMA new down line (2 bars, P&L=+0.21%)",5
15498,SHORT,2026-01-02 23:15,2026-01-03 00:15,90105.91,89966.49,0.1547,3.09,60.0,L1,"EMA new up line (4 bars, P&L=+0.15%)",7
15499,LONG,2026-01-03 02:00,2026-01-03 03:10,90153.53,90211.50,0.0643,1.29,70.0,L1,"SL L1 hit (close $90,254.56)",7
15500,SHORT,2026-01-03 03:20,2026-01-03 06:00,90230.38,90053.54,0.1960,3.92,160.0,L1,"EMA new up line (2 bars, P&L=+0.20%)",7
15501,LONG,2026-01-03 06:15,2026-01-03 14:55,90059.04,90126.02,0.0744,1.49,520.0,L1,"SL L1 hit (close $90,098.70)",6
15502,SHORT,2026-01-03 15:45,2026-01-04 03:45,89991.01,91294.27,-1.4482,-28.96,720.0,L1,"Time exit (720min, P&L=-1.45%)",7
15503,LONG,2026-01-04 05:20,2026-01-04 06:35,91453.61,91485.77,0.0352,0.70,75.0,L1,"SL L1 hit (close $91,520.94)",5
15504,SHORT,2026-01-04 07:15,2026-01-04 08:45,91345.99,91436.41,-0.0990,-1.98,90.0,L1,"SL L1 hit (close $91,400.00)",7
15505,LONG,2026-01-04 10:00,2026-01-05 02:10,91442.15,92869.71,1.5612,31.22,970.0,L3,"SL L3 hit (close $92,858.44)",7
15506,LONG,2026-01-05 03:05,2026-01-05 12:25,93012.12,92927.81,-0.0906,-1.81,560.0,L1,"SL L1 hit (close $92,985.42)",6
15507,LONG,2026-01-05 13:10,2026-01-05 16:30,92934.81,93780.84,0.9103,18.21,200.0,L1,"EMA new down line (2 bars, P&L=+0.91%)",4
15508,SHORT,2026-01-05 16:40,2026-01-06 01:00,93725.50,93887.57,-0.1729,-3.46,500.0,L1,"SL L1 hit (close $93,816.70)",7
15509,LONG,2026-01-06 03:10,2026-01-06 04:45,93757.12,93826.85,0.0744,1.49,95.0,L1,"SL L1 hit (close $93,823.46)",7
15510,SHORT,2026-01-06 06:10,2026-01-06 08:15,93756.86,93356.64,0.4269,8.54,125.0,L1,"EMA new up line (2 bars, P&L=+0.43%)",7
15511,SHORT,2026-01-06 15:05,2026-01-06 18:30,93906.49,91990.81,2.0400,40.80,205.0,L4,"SL L4 hit (close $92,003.86)",7
15512,LONG,2026-01-06 19:35,2026-01-06 21:05,92140.64,92383.95,0.2641,5.28,90.0,L1,"SL L1 hit (close $92,410.24)",6
15513,LONG,2026-01-06 22:55,2026-01-07 00:10,93362.68,93564.09,0.2157,4.31,75.0,L1,"EMA new down line (2 bars, P&L=+0.22%)",6
15514,LONG,2026-01-07 02:10,2026-01-07 03:35,92658.38,92842.15,0.1983,3.97,85.0,L1,"SL L1 hit (close $92,860.98)",5
15515,LONG,2026-01-07 05:15,2026-01-07 08:25,92772.40,92860.05,0.0945,1.89,190.0,L1,"SL L1 hit (close $92,846.85)",6
15516,LONG,2026-01-07 10:40,2026-01-07 12:00,91874.01,92169.92,0.3221,6.44,80.0,L1,"SL L1 hit (close $92,087.21)",4
15517,LONG,2026-01-07 13:45,2026-01-08 01:45,92107.98,91402.10,-0.7664,-15.33,720.0,L1,"Time exit (720min, P&L=-0.77%)",7
15518,LONG,2026-01-08 04:20,2026-01-08 05:30,90960.26,91011.99,0.0569,1.14,70.0,L1,"SL L1 hit (close $91,008.70)",7
15519,LONG,2026-01-08 07:25,2026-01-08 08:40,90266.66,90431.61,0.1827,3.65,75.0,L1,"SL L1 hit (close $90,402.77)",7
15520,LONG,2026-01-08 10:20,2026-01-08 11:40,90240.46,90084.07,-0.1733,-3.47,80.0,L1,"SL L1 hit (close $90,074.14)",7
15521,LONG,2026-01-08 11:55,2026-01-08 16:25,90226.77,90667.67,0.4887,9.77,270.0,L1,"EMA new down line (2 bars, P&L=+0.49%)",4
15522,LONG,2026-01-08 19:05,2026-01-08 22:35,91234.82,91065.00,-0.1861,-3.72,210.0,L1,"SL L1 hit (close $91,188.02)",4
15523,LONG,2026-01-08 23:00,2026-01-09 01:25,91253.33,91498.00,0.2681,5.36,145.0,L1,"SL L1 hit (close $91,140.65)",5
15524,LONG,2026-01-09 02:25,2026-01-09 14:25,91296.17,90556.92,-0.8097,-16.19,720.0,L1,"Time exit (720min, P&L=-0.81%)",7
15525,SHORT,2026-01-09 16:40,2026-01-09 17:50,91468.55,91491.91,-0.0255,-0.51,70.0,L1,"SL L1 hit (close $91,457.27)",7
15526,LONG,2026-01-09 20:40,2026-01-09 21:50,90263.69,90519.01,0.2829,5.66,70.0,L1,"EMA new down line (2 bars, P&L=+0.28%)",7
15527,LONG,2026-01-10 00:30,2026-01-10 02:40,90652.46,90607.02,-0.0501,-1.00,130.0,L1,"SL L1 hit (close $90,652.42)",4
15528,LONG,2026-01-10 05:50,2026-01-10 08:20,90603.53,90680.00,0.0844,1.69,150.0,L1,"SL L1 hit (close $90,628.00)",7
15529,LONG,2026-01-10 22:45,2026-01-11 00:00,90486.16,90471.90,-0.0158,-0.32,75.0,L1,"SL L1 hit (close $90,504.70)",6
15530,SHORT,2026-01-11 13:30,2026-01-11 20:40,90850.57,90606.24,0.2689,5.38,430.0,L1,"SL L1 hit (close $90,648.00)",7
15531,LONG,2026-01-11 20:50,2026-01-11 22:05,90660.00,90504.81,-0.1712,-3.42,75.0,L1,"SL L1 hit (close $90,604.47)",5
15532,SHORT,2026-01-11 22:15,2026-01-12 02:50,90601.99,92234.73,-1.8021,-36.04,275.0,L1,Hard stop -1.8%,7
15533,SHORT,2026-01-12 03:35,2026-01-12 08:15,92140.90,91546.64,0.6449,12.90,280.0,L1,"EMA new up line (2 bars, P&L=+0.64%)",7
15534,LONG,2026-01-12 09:25,2026-01-12 17:15,90810.33,92023.11,1.3355,26.71,470.0,L3,"SL L3 hit (close $91,963.62)",4
15535,SHORT,2026-01-12 18:05,2026-01-12 22:10,91631.03,91414.05,0.2368,4.74,245.0,L1,"SL L1 hit (close $91,311.87)",7
15536,LONG,2026-01-12 22:25,2026-01-13 00:45,91269.52,91368.95,0.1089,2.18,140.0,L1,"SL L1 hit (close $91,309.95)",6
