trade_id,direction,entry_time,exit_time,entry_price,exit_price,pnl_pct,pnl_usd,duration_min,max_sl_level,exit_reason,entry_score
4099,SHORT,2021-08-17 13:15,2021-08-17 18:15,46522.75,46061.75,0.9909,18.68,300.0,L1,"SL L1 hit (close $46,141.51)",9
4100,LONG,2021-08-18 04:00,2021-08-18 07:30,45176.87,45104.06,-0.1612,-3.04,210.0,L1,"SL L1 hit (close $45,084.01)",10
4101,SHORT,2021-08-18 07:45,2021-08-18 13:15,44951.32,45306.62,-0.7904,-14.90,330.0,L1,"SL L1 hit (close $45,176.28)",9
4102,LONG,2021-08-18 13:30,2021-08-18 18:15,45180.51,45621.06,0.9751,18.38,285.0,L1,"SL L1 hit (close $45,601.99)",8
4103,SHORT,2021-08-18 18:30,2021-08-18 22:15,45563.59,44870.02,1.5222,28.70,225.0,L2,"SL L2 hit (close $44,817.06)",6
4104,SHORT,2021-08-19 04:45,2021-08-19 10:45,44132.07,44360.01,-0.5165,-9.74,360.0,L1,"Time exit (360min, P&L=-0.52%)",14
4105,SHORT,2021-08-19 11:45,2021-08-19 14:45,44215.25,45448.27,-2.7887,-52.59,180.0,L1,Hard stop -2.8%,16
4106,LONG,2021-08-19 18:30,2021-08-19 22:45,46588.69,46804.84,0.4640,8.74,255.0,L1,"EMA new down line (2 bars, P&L=+0.46%)",17
4107,SHORT,2021-08-20 04:00,2021-08-20 09:15,47123.39,47055.73,0.1436,2.71,315.0,L1,"SL L1 hit (close $47,158.15)",5
4108,LONG,2021-08-20 09:30,2021-08-20 17:45,47285.25,48675.01,2.9391,55.40,495.0,L4,"SL L4 hit (close $48,617.00)",12
4109,SHORT,2021-08-21 04:00,2021-08-21 10:45,48696.12,49300.01,-1.2401,-23.39,405.0,L1,"Time exit (405min, P&L=-1.24%)",14
4110,LONG,2021-08-21 11:00,2021-08-21 14:30,48459.47,48954.01,1.0205,19.24,210.0,L1,"EMA new down line (2 bars, P&L=+1.02%)",4
4111,SHORT,2021-08-21 14:45,2021-08-21 22:00,48985.19,49255.03,-0.5509,-10.39,435.0,L1,"Time exit (435min, P&L=-0.55%)",4
4112,LONG,2021-08-22 04:15,2021-08-22 08:30,48896.11,49080.00,0.3761,7.09,255.0,L1,"SL L1 hit (close $48,988.80)",6
4113,SHORT,2021-08-22 08:45,2021-08-22 16:30,49005.66,48739.33,0.5435,10.25,465.0,L1,"SL L1 hit (close $48,681.08)",5
4114,LONG,2021-08-22 16:45,2021-08-23 00:45,48631.06,49418.77,1.6198,30.55,480.0,L2,"SL L2 hit (close $49,177.70)",6
4115,LONG,2021-08-23 04:00,2021-08-23 11:15,50209.51,50211.04,0.0030,0.06,435.0,L1,"SL L1 hit (close $50,156.08)",15
4116,LONG,2021-08-23 11:45,2021-08-23 16:30,50394.85,49482.95,-1.8095,-34.14,285.0,L1,Hard stop -1.8%,6
4117,SHORT,2021-08-23 18:15,2021-08-23 21:15,49583.21,49414.92,0.3394,6.40,180.0,L1,"EMA new up line (3 bars, P&L=+0.34%)",13
4118,LONG,2021-08-24 04:15,2021-08-24 08:30,49237.92,49702.40,0.9433,17.79,255.0,L1,"SL L1 hit (close $49,594.26)",8
4119,SHORT,2021-08-24 10:00,2021-08-24 19:00,49799.99,48137.96,3.3374,62.96,540.0,L4,"SL L4 hit (close $48,182.07)",6
4120,LONG,2021-08-25 05:15,2021-08-25 08:45,48195.57,47277.48,-1.9049,-35.96,210.0,L1,Hard stop -1.9%,6
4121,SHORT,2021-08-25 09:15,2021-08-25 14:30,47317.97,48303.90,-2.0836,-39.32,315.0,L1,Hard stop -2.1%,17
4122,LONG,2021-08-25 17:45,2021-08-25 22:45,48830.00,48905.28,0.1542,2.91,300.0,L1,"EMA new down line (2 bars, P&L=+0.15%)",14
4123,SHORT,2021-08-26 05:15,2021-08-26 10:45,47394.95,46979.93,0.8757,16.52,330.0,L1,"SL L1 hit (close $47,006.00)",15
4124,LONG,2021-08-26 11:00,2021-08-26 14:45,47112.23,46838.94,-0.5801,-10.94,225.0,L1,"SL L1 hit (close $46,930.00)",9
4125,SHORT,2021-08-26 15:00,2021-08-26 18:00,46957.02,46775.88,0.3858,7.28,180.0,L1,"EMA new up line (6 bars, P&L=+0.39%)",4
4126,SHORT,2021-08-26 18:15,2021-08-27 00:45,46764.58,47249.20,-1.0363,-19.55,390.0,L1,"Time exit (390min, P&L=-1.04%)",7
4127,LONG,2021-08-27 05:15,2021-08-27 09:15,47027.38,47093.52,0.1406,2.65,240.0,L1,"SL L1 hit (close $47,170.25)",4
4128,SHORT,2021-08-27 09:30,2021-08-27 14:30,47183.91,48160.02,-2.0687,-39.02,300.0,L1,Hard stop -2.1%,7
4129,LONG,2021-08-27 14:45,2021-08-27 22:15,48125.05,48896.55,1.6031,30.23,450.0,L2,"SL L2 hit (close $48,698.57)",16
4130,SHORT,2021-08-28 04:00,2021-08-28 08:15,48940.07,49019.91,-0.1631,-3.08,255.0,L1,"SL L1 hit (close $49,050.04)",11
4131,LONG,2021-08-28 08:30,2021-08-28 14:30,48955.69,48529.97,-0.8696,-16.40,360.0,L1,"Time exit (360min, P&L=-0.87%)",5
4132,SHORT,2021-08-28 14:45,2021-08-28 21:45,48646.95,48929.59,-0.5810,-10.96,420.0,L1,"Time exit (420min, P&L=-0.58%)",13
4133,LONG,2021-08-29 06:00,2021-08-29 09:30,48344.50,48428.58,0.1739,3.28,210.0,L1,"EMA new down line (2 bars, P&L=+0.17%)",4
4134,SHORT,2021-08-29 11:15,2021-08-29 15:45,48468.55,48474.95,-0.0132,-0.25,270.0,L1,"SL L1 hit (close $48,480.24)",4
4135,LONG,2021-08-29 16:00,2021-08-29 21:45,48410.89,48891.95,0.9937,18.74,345.0,L1,"SL L1 hit (close $48,716.01)",6
4136,SHORT,2021-08-30 05:30,2021-08-30 14:00,47962.09,47864.37,0.2037,3.84,510.0,L1,"SL L1 hit (close $47,775.12)",12
4137,LONG,2021-08-30 14:15,2021-08-30 21:15,47870.01,48217.10,0.7251,13.68,420.0,L2,"SL L2 hit (close $48,472.47)",12
4138,LONG,2021-08-31 04:15,2021-08-31 09:15,47207.22,47450.00,0.5143,9.70,300.0,L1,"SL L1 hit (close $47,505.57)",11
4139,SHORT,2021-08-31 09:30,2021-08-31 16:45,47506.53,47366.67,0.2944,5.55,435.0,L1,"EMA new up line (2 bars, P&L=+0.29%)",4
4140,SHORT,2021-08-31 18:00,2021-08-31 23:15,47078.40,47184.76,-0.2259,-4.26,315.0,L1,"SL L1 hit (close $47,194.87)",15
4141,LONG,2021-09-01 05:00,2021-09-01 13:15,47325.72,47479.02,0.3239,6.11,495.0,L1,"SL L1 hit (close $47,591.83)",15
4142,SHORT,2021-09-01 13:30,2021-09-01 16:45,47516.64,48473.63,-2.0140,-38.00,195.0,L1,Hard stop -2.0%,6
4143,LONG,2021-09-01 17:00,2021-09-02 04:15,48536.06,49362.00,1.7017,32.09,675.0,L2,"SL L2 hit (close $49,474.11)",17
4144,SHORT,2021-09-02 04:30,2021-09-02 10:30,49392.36,49931.79,-1.0921,-20.60,360.0,L1,"Time exit (360min, P&L=-1.09%)",9
4145,LONG,2021-09-02 10:45,2021-09-02 14:45,50026.06,49529.96,-0.9917,-18.70,240.0,L1,"SL L1 hit (close $49,570.00)",5
4146,SHORT,2021-09-02 15:00,2021-09-02 20:15,49570.80,49541.77,0.0586,1.10,315.0,L1,"SL L1 hit (close $49,509.35)",14
4147,SHORT,2021-09-03 07:30,2021-09-03 12:30,49467.36,50700.79,-2.4934,-47.02,300.0,L1,Hard stop -2.5%,5
4148,LONG,2021-09-03 12:45,2021-09-03 16:15,50645.85,50600.99,-0.0886,-1.67,210.0,L1,"SL L1 hit (close $50,548.61)",16
4149,SHORT,2021-09-03 18:00,2021-09-04 00:00,50357.77,49771.35,1.1645,21.95,360.0,L1,"SL L1 hit (close $49,999.14)",11
4150,LONG,2021-09-04 04:00,2021-09-04 10:45,50306.00,49789.59,-1.0265,-19.35,405.0,L1,"Time exit (405min, P&L=-1.03%)",15
4151,SHORT,2021-09-04 11:00,2021-09-04 18:00,49858.87,49916.39,-0.1154,-2.17,420.0,L1,"SL L1 hit (close $49,954.83)",14
4152,LONG,2021-09-04 18:45,2021-09-04 22:45,49879.01,49867.18,-0.0237,-0.45,240.0,L1,"SL L1 hit (close $49,999.99)",4
4153,SHORT,2021-09-05 04:00,2021-09-05 10:00,49790.34,50177.88,-0.7783,-14.67,360.0,L1,"Time exit (360min, P&L=-0.78%)",13
4154,SHORT,2021-09-05 13:00,2021-09-05 19:00,50083.98,50557.41,-0.9453,-17.81,360.0,L1,"Time exit (360min, P&L=-0.95%)",5
4155,SHORT,2021-09-06 04:00,2021-09-06 11:00,51665.11,51947.97,-0.5475,-10.32,420.0,L1,"Time exit (420min, P&L=-0.55%)",8
4156,SHORT,2021-09-06 13:00,2021-09-06 19:00,51290.76,52028.77,-1.4389,-27.11,360.0,L1,"Time exit (360min, P&L=-1.44%)",15
4157,SHORT,2021-09-07 04:00,2021-09-07 10:45,52646.22,51130.22,2.8796,54.23,405.0,L4,"SL L4 hit (close $51,187.10)",6
4158,SHORT,2021-09-07 12:45,2021-09-07 16:45,50984.89,47425.00,6.9822,131.58,240.0,L7,"SL L7 hit (close $47,342.67)",9
4159,SHORT,2021-09-07 17:15,2021-09-07 22:30,46850.01,46858.01,-0.0171,-0.32,315.0,L1,"SL L1 hit (close $46,894.18)",16
4160,SHORT,2021-09-08 04:00,2021-09-08 08:45,46646.61,45983.62,1.4213,26.82,285.0,L3,"SL L3 hit (close $45,699.99)",15
4161,LONG,2021-09-08 09:00,2021-09-08 13:00,45789.96,46310.72,1.1373,21.47,240.0,L2,"SL L2 hit (close $46,254.25)",9
4162,SHORT,2021-09-08 15:00,2021-09-08 20:00,46177.58,45920.22,0.5573,10.52,300.0,L1,"EMA new up line (6 bars, P&L=+0.56%)",9
4163,LONG,2021-09-09 04:00,2021-09-09 10:00,46145.71,46116.54,-0.0632,-1.19,360.0,L1,"SL L1 hit (close $46,160.88)",7
4164,SHORT,2021-09-09 10:30,2021-09-09 13:30,45977.86,46970.17,-2.1582,-40.75,180.0,L1,Hard stop -2.2%,13
4165,LONG,2021-09-09 15:15,2021-09-09 21:15,46884.42,46407.17,-1.0179,-19.21,360.0,L1,"Time exit (360min, P&L=-1.02%)",10
4166,LONG,2021-09-10 04:15,2021-09-10 08:30,46770.01,45869.26,-1.9259,-36.34,255.0,L1,Hard stop -1.9%,11
4167,SHORT,2021-09-10 08:45,2021-09-10 16:00,46000.00,45324.00,1.4696,27.72,435.0,L1,"EMA new up line (2 bars, P&L=+1.47%)",16
4168,LONG,2021-09-10 17:30,2021-09-10 21:30,45580.06,44584.12,-2.1850,-41.23,240.0,L1,Hard stop -2.2%,8
4169,LONG,2021-09-11 04:00,2021-09-11 13:15,45283.63,45519.18,0.5202,9.81,555.0,L1,"EMA new down line (2 bars, P&L=+0.52%)",7
4170,LONG,2021-09-11 14:00,2021-09-11 18:00,45634.22,45576.75,-0.1259,-2.38,240.0,L1,"SL L1 hit (close $45,626.30)",6
4171,SHORT,2021-09-11 18:15,2021-09-12 00:15,45604.83,45020.23,1.2819,24.18,360.0,L1,"EMA new up line (2 bars, P&L=+1.28%)",8
4172,LONG,2021-09-12 04:00,2021-09-12 13:45,45320.00,45924.35,1.3335,25.16,585.0,L2,"SL L2 hit (close $45,837.75)",15
4173,SHORT,2021-09-12 16:00,2021-09-12 20:15,45892.43,45964.39,-0.1568,-2.96,255.0,L1,"SL L1 hit (close $46,136.00)",6
4174,SHORT,2021-09-13 04:00,2021-09-13 09:45,44600.33,44509.87,0.2028,3.83,345.0,L1,"EMA new up line (3 bars, P&L=+0.20%)",19
4175,LONG,2021-09-13 10:00,2021-09-13 13:15,44636.86,44719.66,0.1855,3.50,195.0,L1,"EMA new down line (3 bars, P&L=+0.19%)",9
4176,LONG,2021-09-13 13:30,2021-09-13 14:00,46299.98,44200.00,-4.5356,-85.60,30.0,L1,Emergency stop -4.5%,13
4177,SHORT,2021-09-13 14:15,2021-09-13 20:15,44132.08,44779.02,-1.4659,-27.64,360.0,L1,"Time exit (360min, P&L=-1.47%)",13
4178,LONG,2021-09-14 04:30,2021-09-14 12:30,45250.00,46445.75,2.6425,49.81,480.0,L2,"SL L2 hit (close $45,768.40)",12
4179,LONG,2021-09-14 16:00,2021-09-15 02:00,46723.88,47022.84,0.6398,12.07,600.0,L1,"EMA new down line (2 bars, P&L=+0.64%)",12
4180,SHORT,2021-09-15 04:45,2021-09-15 10:45,46867.71,47605.35,-1.5739,-29.69,360.0,L1,"Time exit (360min, P&L=-1.57%)",14
4181,SHORT,2021-09-15 13:00,2021-09-15 19:00,47511.60,48011.00,-1.0511,-19.82,360.0,L1,"Time exit (360min, P&L=-1.05%)",5
4182,LONG,2021-09-16 04:15,2021-09-16 08:30,48214.01,48136.49,-0.1608,-3.03,255.0,L1,"SL L1 hit (close $48,096.99)",13
4183,SHORT,2021-09-16 08:45,2021-09-16 12:45,48083.19,48037.00,0.0961,1.81,240.0,L1,"SL L1 hit (close $48,155.77)",8
4184,LONG,2021-09-16 13:00,2021-09-16 19:00,47969.41,47688.25,-0.5861,-11.05,360.0,L1,"Time exit (360min, P&L=-0.59%)",5
4185,LONG,2021-09-17 05:45,2021-09-17 11:45,48044.84,47403.56,-1.3348,-25.16,360.0,L1,"Time exit (360min, P&L=-1.33%)",14
4186,SHORT,2021-09-17 12:45,2021-09-17 19:45,47464.92,47501.68,-0.0774,-1.46,420.0,L1,"SL L1 hit (close $47,325.94)",13
4187,LONG,2021-09-18 09:00,2021-09-18 15:30,48696.57,48406.91,-0.5948,-11.21,390.0,L1,"Time exit (390min, P&L=-0.59%)",11
4188,SHORT,2021-09-18 15:45,2021-09-18 18:45,48414.99,48296.05,0.2457,4.63,180.0,L1,"EMA new up line (2 bars, P&L=+0.25%)",4
4189,LONG,2021-09-19 05:15,2021-09-19 09:45,47913.60,48117.19,0.4249,8.01,270.0,L1,"EMA new down line (2 bars, P&L=+0.42%)",4
4190,SHORT,2021-09-19 10:00,2021-09-19 14:15,48070.00,47449.08,1.2917,24.34,255.0,L2,"SL L2 hit (close $47,517.33)",7
4191,LONG,2021-09-19 14:30,2021-09-19 22:15,47605.69,47233.00,-0.7829,-14.76,465.0,L1,"Time exit (465min, P&L=-0.78%)",7
4192,SHORT,2021-09-20 05:00,2021-09-20 08:45,45773.32,45046.55,1.5878,29.92,225.0,L2,"SL L2 hit (close $45,116.48)",13
4193,SHORT,2021-09-20 09:00,2021-09-20 13:30,45075.09,43935.11,2.5291,47.68,270.0,L4,"SL L4 hit (close $43,821.99)",10
4194,LONG,2021-09-20 13:45,2021-09-20 19:00,44054.65,43213.00,-1.9105,-36.04,315.0,L1,Hard stop -1.9%,10
4195,SHORT,2021-09-21 04:00,2021-09-21 08:30,42547.22,43363.05,-1.9175,-36.15,270.0,L1,Hard stop -1.9%,7
4196,LONG,2021-09-21 08:45,2021-09-21 12:45,43266.17,43116.00,-0.3471,-6.54,240.0,L1,"SL L1 hit (close $43,193.58)",15
4197,SHORT,2021-09-21 13:30,2021-09-21 16:30,43198.14,42631.00,1.3129,24.74,180.0,L1,"EMA new up line (4 bars, P&L=+1.31%)",7
4198,SHORT,2021-09-21 16:45,2021-09-21 21:45,42446.30,41379.10,2.5142,47.40,300.0,L5,"SL L5 hit (close $41,757.36)",10
4199,LONG,2021-09-22 05:15,2021-09-22 09:15,42163.87,42314.57,0.3574,6.74,240.0,L1,"SL L1 hit (close $42,200.01)",9
4200,SHORT,2021-09-22 11:15,2021-09-22 15:15,42012.00,42800.00,-1.8757,-35.38,240.0,L1,Hard stop -1.9%,12
4201,LONG,2021-09-23 04:00,2021-09-23 10:00,44127.92,43730.39,-0.9009,-16.99,360.0,L1,"Time exit (360min, P&L=-0.90%)",17
4202,SHORT,2021-09-23 11:15,2021-09-23 17:15,43670.41,44689.77,-2.3342,-44.00,360.0,L1,Hard stop -2.3%,13
4203,LONG,2021-09-23 17:30,2021-09-24 01:00,44747.99,44715.00,-0.0737,-1.39,450.0,L1,"SL L1 hit (close $44,649.99)",17
4204,SHORT,2021-09-24 05:00,2021-09-24 08:00,44143.80,44946.46,-1.8183,-34.26,180.0,L1,Hard stop -1.8%,16
4205,SHORT,2021-09-24 09:00,2021-09-24 13:45,43496.89,41830.86,3.8302,72.15,285.0,L5,"SL L5 hit (close $41,717.01)",12
4206,LONG,2021-09-24 14:00,2021-09-24 23:45,42187.09,42810.57,1.4779,27.86,585.0,L2,"SL L2 hit (close $42,591.22)",9
4207,SHORT,2021-09-25 05:15,2021-09-25 09:00,42460.49,42517.99,-0.1354,-2.55,225.0,L1,"SL L1 hit (close $42,642.91)",6
4208,LONG,2021-09-25 09:15,2021-09-25 16:00,42747.23,42404.82,-0.8010,-15.10,405.0,L1,"Time exit (405min, P&L=-0.80%)",9
4209,LONG,2021-09-25 18:00,2021-09-26 00:15,42759.64,42499.66,-0.6080,-11.46,375.0,L1,"Time exit (375min, P&L=-0.61%)",14
4210,LONG,2021-09-26 05:00,2021-09-26 08:00,42264.26,41294.88,-2.2936,-43.24,180.0,L1,Hard stop -2.3%,5
4211,SHORT,2021-09-26 08:45,2021-09-26 09:45,41607.53,43251.33,-3.9507,-74.44,60.0,L1,Emergency stop -4.0%,14
4212,LONG,2021-09-26 13:30,2021-09-26 17:00,43146.12,43277.91,0.3055,5.75,210.0,L1,"EMA new down line (2 bars, P&L=+0.31%)",6
4213,SHORT,2021-09-27 07:30,2021-09-27 16:15,43798.82,43252.97,1.2463,23.46,525.0,L1,"EMA new up line (2 bars, P&L=+1.25%)",11
4214,SHORT,2021-09-27 17:30,2021-09-27 22:00,43083.49,43139.40,-0.1298,-2.44,270.0,L1,"SL L1 hit (close $43,069.98)",14
4215,LONG,2021-09-28 04:15,2021-09-28 07:15,42730.70,41857.68,-2.0431,-38.48,180.0,L1,Hard stop -2.0%,14
4216,SHORT,2021-09-28 07:30,2021-09-28 11:30,41836.83,41890.14,-0.1274,-2.40,240.0,L1,"SL L1 hit (close $41,976.11)",18
4217,LONG,2021-09-28 12:00,2021-09-28 16:45,42029.50,41262.00,-1.8261,-34.37,285.0,L1,Hard stop -1.8%,11
4218,SHORT,2021-09-28 17:45,2021-09-29 00:45,41404.41,41596.20,-0.4632,-8.72,420.0,L1,"SL L1 hit (close $41,605.67)",8
4219,LONG,2021-09-29 04:00,2021-09-29 12:30,42369.75,42044.44,-0.7678,-14.45,390.0,L1,"Time exit (390min, P&L=-0.77%)",19
4220,SHORT,2021-09-29 13:45,2021-09-29 21:45,42144.48,41236.00,2.1556,40.55,480.0,L3,"EMA new up line (2 bars, P&L=+2.16%)",9
4221,SHORT,2021-09-30 07:00,2021-09-30 12:15,43223.22,43205.07,0.0420,0.79,315.0,L1,"SL L1 hit (close $43,193.51)",6
4222,LONG,2021-09-30 13:00,2021-09-30 20:00,43409.28,43720.11,0.7160,13.48,420.0,L1,"SL L1 hit (close $43,532.31)",11
4223,LONG,2021-10-01 04:00,2021-10-01 13:00,43660.00,47230.81,8.1787,153.95,540.0,L7,"SL L7 hit (close $47,214.37)",5
4224,LONG,2021-10-01 13:15,2021-10-01 20:30,47260.85,47926.19,1.4078,26.54,435.0,L2,"SL L2 hit (close $47,791.54)",11
4225,SHORT,2021-10-02 04:00,2021-10-02 12:30,47649.99,47743.70,-0.1967,-3.71,510.0,L1,"SL L1 hit (close $47,721.93)",10
4226,LONG,2021-10-02 12:45,2021-10-02 16:15,47729.23,47763.79,0.0724,1.37,210.0,L1,"SL L1 hit (close $47,650.00)",7
4227,SHORT,2021-10-02 16:30,2021-10-03 02:15,47962.92,47724.81,0.4964,9.36,585.0,L1,"Time exit (585min, P&L=+0.50%)",4
4228,SHORT,2021-10-03 07:15,2021-10-03 11:15,47846.90,47996.33,-0.3123,-5.89,240.0,L1,"SL L1 hit (close $47,938.89)",4
4229,LONG,2021-10-03 12:15,2021-10-03 16:15,47853.40,47959.20,0.2211,4.17,240.0,L1,"SL L1 hit (close $47,864.43)",7
4230,LONG,2021-10-03 16:45,2021-10-03 20:15,48034.99,48640.26,1.2601,23.77,210.0,L2,"SL L2 hit (close $48,716.00)",6
4231,SHORT,2021-10-04 04:00,2021-10-04 12:15,47582.34,47734.08,-0.3189,-6.02,495.0,L1,"SL L1 hit (close $47,673.41)",14
4232,LONG,2021-10-04 12:30,2021-10-04 20:45,47704.36,49006.15,2.7289,51.48,495.0,L4,"SL L4 hit (close $49,091.12)",8
4233,LONG,2021-10-05 06:00,2021-10-05 11:45,49350.00,49877.06,1.0680,20.16,345.0,L2,"SL L2 hit (close $49,901.17)",7
4234,LONG,2021-10-05 12:45,2021-10-05 22:30,50000.00,51454.47,2.9089,54.92,585.0,L3,"EMA new down line (2 bars, P&L=+2.91%)",4
4235,LONG,2021-10-06 04:00,2021-10-06 09:15,51502.59,50516.10,-1.9154,-36.18,315.0,L1,Hard stop -1.9%,7
4236,LONG,2021-10-06 10:30,2021-10-06 17:30,51374.13,54754.44,6.5798,124.24,420.0,L6,"EMA new down line (2 bars, P&L=+6.58%)",11
4237,SHORT,2021-10-07 05:15,2021-10-07 12:00,54762.18,54223.27,0.9841,18.61,405.0,L1,"SL L1 hit (close $54,305.54)",6
4238,LONG,2021-10-07 13:45,2021-10-07 19:45,54567.84,53962.76,-1.1089,-20.97,360.0,L1,"Time exit (360min, P&L=-1.11%)",10
4239,LONG,2021-10-08 05:45,2021-10-08 10:00,54172.95,55202.81,1.9011,35.94,255.0,L4,"SL L4 hit (close $55,234.76)",9
4240,SHORT,2021-10-08 11:45,2021-10-08 18:15,55242.72,54489.91,1.3627,25.77,390.0,L2,"SL L2 hit (close $54,480.53)",5
4241,LONG,2021-10-08 18:30,2021-10-09 00:30,54543.12,54225.81,-0.5818,-11.01,360.0,L1,"Time exit (360min, P&L=-0.58%)",9
4242,LONG,2021-10-09 07:00,2021-10-09 12:00,54820.54,55093.90,0.4986,9.43,300.0,L1,"EMA new down line (2 bars, P&L=+0.50%)",11
4243,LONG,2021-10-09 14:45,2021-10-09 20:45,55136.84,54663.83,-0.8579,-16.23,360.0,L1,"Time exit (360min, P&L=-0.86%)",10
4244,LONG,2021-10-10 04:00,2021-10-10 09:15,55124.52,55077.89,-0.0846,-1.60,315.0,L1,"SL L1 hit (close $55,098.57)",15
4245,SHORT,2021-10-10 09:30,2021-10-10 15:30,54886.36,55355.89,-0.8555,-16.18,360.0,L1,"Time exit (360min, P&L=-0.86%)",14
4246,LONG,2021-10-11 06:00,2021-10-11 12:00,56630.55,56246.88,-0.6775,-12.81,360.0,L1,"Time exit (360min, P&L=-0.68%)",15
4247,LONG,2021-10-11 13:30,2021-10-11 17:00,57269.99,57446.99,0.3091,5.84,210.0,L1,"SL L1 hit (close $57,280.00)",18
4248,LONG,2021-10-11 18:15,2021-10-12 00:15,57480.01,56930.62,-0.9558,-18.07,360.0,L1,"Time exit (360min, P&L=-0.96%)",8
4249,LONG,2021-10-12 04:30,2021-10-12 09:30,57041.08,57163.99,0.2155,4.07,300.0,L1,"SL L1 hit (close $57,207.97)",7
4250,SHORT,2021-10-12 09:45,2021-10-12 20:45,56941.61,55361.08,2.7757,52.48,660.0,L4,"SL L4 hit (close $55,491.47)",12
4251,SHORT,2021-10-13 05:30,2021-10-13 10:15,55317.20,55005.86,0.5628,10.65,285.0,L1,"EMA new up line (2 bars, P&L=+0.56%)",14
4252,LONG,2021-10-13 10:30,2021-10-13 14:00,54806.99,54747.87,-0.1079,-2.04,210.0,L1,"SL L1 hit (close $54,898.53)",6
4253,SHORT,2021-10-13 14:15,2021-10-13 16:30,55065.17,56855.93,-3.2521,-61.53,135.0,L1,Emergency stop -3.3%,4
4254,SHORT,2021-10-14 05:00,2021-10-14 08:45,57807.11,57453.23,0.6122,11.57,225.0,L1,"EMA new up line (2 bars, P&L=+0.61%)",12
4255,LONG,2021-10-14 10:45,2021-10-14 16:45,57660.05,57113.48,-0.9479,-17.93,360.0,L1,"Time exit (360min, P&L=-0.95%)",6
4256,SHORT,2021-10-14 17:15,2021-10-15 02:00,57236.02,57126.92,0.1906,3.60,525.0,L1,"EMA new up line (2 bars, P&L=+0.19%)",13
4257,SHORT,2021-10-15 08:15,2021-10-15 14:00,59015.66,60136.97,-1.9000,-35.92,345.0,L1,Hard stop -1.9%,9
4258,LONG,2021-10-15 14:15,2021-10-15 19:15,59880.94,61414.07,2.5603,48.39,300.0,L4,"SL L4 hit (close $61,365.01)",14
4259,LONG,2021-10-16 05:15,2021-10-16 11:15,62332.47,61588.35,-1.1938,-22.57,360.0,L1,"Time exit (360min, P&L=-1.19%)",15
4260,SHORT,2021-10-16 11:45,2021-10-16 18:15,61597.26,60765.95,1.3496,25.51,390.0,L1,"EMA new up line (2 bars, P&L=+1.35%)",5
4261,LONG,2021-10-16 18:30,2021-10-16 22:00,60738.11,60592.58,-0.2396,-4.53,210.0,L1,"SL L1 hit (close $60,670.18)",6
4262,LONG,2021-10-17 04:15,2021-10-17 12:00,61060.36,60761.10,-0.4901,-9.27,465.0,L1,"SL L1 hit (close $60,939.89)",7
4263,SHORT,2021-10-17 12:15,2021-10-17 21:45,60786.54,60623.95,0.2675,5.06,570.0,L2,"Time exit (570min, P&L=+0.27%)",11
4264,LONG,2021-10-18 06:00,2021-10-18 09:45,62427.35,61245.60,-1.8930,-35.79,225.0,L1,Hard stop -1.9%,11
4265,SHORT,2021-10-18 10:30,2021-10-18 16:30,61311.57,61878.87,-0.9253,-17.49,360.0,L1,"Time exit (360min, P&L=-0.93%)",15
4266,SHORT,2021-10-18 16:45,2021-10-18 21:30,61820.77,61753.39,0.1090,2.06,285.0,L1,"SL L1 hit (close $61,656.95)",4
4267,LONG,2021-10-19 04:00,2021-10-19 10:15,62566.00,62216.58,-0.5585,-10.55,375.0,L1,"Time exit (375min, P&L=-0.56%)",14
4268,SHORT,2021-10-19 11:15,2021-10-19 17:00,62172.44,63368.54,-1.9238,-36.35,345.0,L1,Hard stop -1.9%,5
4269,LONG,2021-10-19 18:45,2021-10-19 22:45,63429.96,64080.16,1.0251,19.36,240.0,L1,"EMA new down line (2 bars, P&L=+1.03%)",13
4270,SHORT,2021-10-20 04:15,2021-10-20 12:30,63867.80,64271.71,-0.6324,-11.95,495.0,L1,"Time exit (495min, P&L=-0.63%)",5
4271,LONG,2021-10-20 12:45,2021-10-20 17:00,64374.29,66199.70,2.8356,53.57,255.0,L4,"EMA new down line (2 bars, P&L=+2.84%)",15
4272,SHORT,2021-10-20 17:15,2021-10-20 22:30,66444.85,65985.01,0.6921,13.08,315.0,L1,"EMA new up line (2 bars, P&L=+0.69%)",6
4273,SHORT,2021-10-21 05:45,2021-10-21 08:45,64825.71,65882.09,-1.6296,-30.80,180.0,L1,"SL L1 hit (close $66,000.01)",6
4274,LONG,2021-10-21 11:30,2021-10-21 14:30,64791.36,63963.49,-1.2777,-24.15,180.0,L1,"SL L1 hit (close $63,599.99)",5
4275,SHORT,2021-10-21 15:00,2021-10-21 18:30,63675.10,62688.47,1.5495,29.27,210.0,L2,"EMA new up line (2 bars, P&L=+1.55%)",17
4276,SHORT,2021-10-22 07:15,2021-10-22 13:15,62791.80,63400.00,-0.9686,-18.30,360.0,L1,"Time exit (360min, P&L=-0.97%)",8
4277,SHORT,2021-10-22 13:30,2021-10-22 16:45,63258.25,61154.70,3.3253,62.83,195.0,L4,"EMA new up line (2 bars, P&L=+3.33%)",6
4278,SHORT,2021-10-22 18:00,2021-10-23 00:15,60410.99,60954.47,-0.8996,-17.01,375.0,L1,"Time exit (375min, P&L=-0.90%)",17
